-0.00286353,4.10189e-14
-0.0030067,3.69082e-14
-0.00315704,3.32091e-14
-0.00331489,2.98803e-14
-0.00348064,2.68848e-14
-0.00365467,2.41893e-14
-0.0038374,2.17638e-14
-0.00402927,1.95811e-14
-0.00423074,1.76171e-14
-0.00444227,1.58498e-14
-0.00466439,1.42595e-14
-0.00489761,1.28286e-14
-0.00514249,1.1541e-14
-0.00539961,1.03825e-14
-0.00566959,9.34002e-15
-0.00595307,8.40205e-15
-0.00625072,7.55809e-15
-0.00656326,6.79874e-15
-0.00689142,6.11552e-15
-0.00723599,5.5008e-15
-0.00759779,4.94774e-15
-0.00797768,4.45015e-15
-0.00837657,4.00247e-15
-0.0087954,3.59971e-15
-0.00923517,3.23736e-15
-0.00969692,2.91138e-15
-0.0101818,2.61813e-15
-0.0106909,2.35432e-15
-0.0112254,2.117e-15
-0.0117867,1.90351e-15
-0.012376,1.71148e-15
-0.0129948,1.53874e-15
-0.0136445,1.38337e-15
-0.0143268,1.24362e-15
-0.0150431,1.11792e-15
-0.0157953,1.00487e-15
-0.016585,9.03189e-16
-0.0174143,8.11747e-16
-0.018285,7.29512e-16
-0.0191992,6.5556e-16
-0.0201592,5.8906e-16
-0.0211672,5.29263e-16
-0.0222255,4.75497e-16
-0.0233368,4.27155e-16
-0.0245036,3.83691e-16
-0.0257288,3.44617e-16
-0.0270153,3.0949e-16
-0.028366,2.77914e-16
-0.0297843,2.49532e-16
-0.0312735,2.24021e-16
-0.0328372,2.01094e-16
-0.0344791,1.80489e-16
-0.036203,1.61973e-16
-0.0380132,1.45336e-16
-0.0399139,1.30388e-16
-0.0419095,1.16959e-16
-0.044005,1.04896e-16
-0.0462053,9.40598e-17
-0.0485155,8.43279e-17
-0.0509413,7.55882e-17
-0.0534884,6.77406e-17
-0.0561628,6.06948e-17
-0.0589709,5.43697e-17
-0.0619195,4.86922e-17
-0.0650155,4.35969e-17
-0.0682662,3.90246e-17
-0.0716795,3.49223e-17
-0.0752635,3.12424e-17
-0.0790267,2.79418e-17
-0.082978,2.4982e-17
-0.0871269,2.23283e-17
-0.0914833,1.99496e-17
-0.0960574,1.78177e-17
-0.10086,1.59076e-17
-0.105903,1.41965e-17
-0.111198,1.26641e-17
-0.116758,1.12921e-17
-0.122596,1.0064e-17
-0.128726,8.96505e-18
-0.135162,7.98199e-18
-0.141921,7.10288e-18
-0.149017,6.31699e-18
-0.156467,5.61469e-18
-0.164291,4.98733e-18
-0.172505,4.42714e-18
-0.181131,3.92715e-18
-0.190187,3.48109e-18
-0.199697,3.08332e-18
-0.209681,2.72881e-18
-0.220165,2.41302e-18
-0.231174,2.13187e-18
-0.242732,1.88172e-18
-0.254869,1.65929e-18
-0.267612,1.46165e-18
-0.280993,1.28614e-18
-0.295043,1.13043e-18
-0.309795,9.92368e-19
-0.325285,8.70074e-19
-0.341549,7.6184e-19
-0.358626,6.66141e-19
-0.376558,5.81609e-19
-0.395385,5.07023e-19
-0.415155,4.41285e-19
-0.435912,3.83417e-19
-0.457708,3.3254e-19
-0.480594,2.8787e-19
-0.504623,2.48707e-19
-0.529854,2.14424e-19
-0.556347,1.8446e-19
-0.584164,1.58317e-19
-0.613373,1.35549e-19
-0.644041,1.15759e-19
-0.676243,9.85915e-20
-0.710055,8.37319e-20
-0.745558,7.08997e-20
-0.782836,5.98452e-20
-0.821978,5.0347e-20
-0.863077,4.22085e-20
-0.906231,3.52555e-20
-0.951542,2.93337e-20
-0.999119,2.43069e-20
-1.04908,2.00548e-20
-1.10153,1.64714e-20
-1.15661,1.34635e-20
-1.21444,1.09492e-20
-1.27516,8.85703e-21
-1.33892,7.12427e-21
-1.40586,5.69643e-21
-1.47615,4.52616e-21
-1.54996,3.57244e-21
-1.62746,2.79991e-21
-1.70883,2.17817e-21
-1.79427,1.68119e-21
-1.88399,1.28683e-21
-1.97819,9.76321e-22
-2.0771,7.33838e-22
-2.18095,5.46135e-22
-2.29,4.02189e-22
-2.4045,2.92894e-22
-2.52472,2.10785e-22
-2.65096,1.49794e-22
-2.78351,1.05032e-22
-2.92268,7.26019e-23
-3.06882,4.94273e-23
-3.22226,3.31083e-23
-3.38337,2.17962e-23
-3.55254,1.40857e-23
-3.73017,8.92415e-24
-3.91668,5.53509e-24
-4.11251,3.35565e-24
-4.31814,1.98507e-24
-4.53404,1.14368e-24
-4.76075,6.40399e-25
-4.99878,3.47701e-25
-5.24872,1.82575e-25
-5.51116,9.2446e-26
-5.78672,4.499e-26
-6.07605,2.09652e-26
-6.37985,9.31475e-27
-6.69885,3.92627e-27
-7.03379,1.56103e-27
-7.38548,5.81431e-28
-7.75475,2.01227e-28
-8.14249,6.40694e-29
-8.54961,1.85361e-29
-8.9771,4.79676e-30
-9.42595,1.08751e-30
-9.89725,2.09948e-31
-10.3921,3.31101e-32
-10.9117,3.99281e-33
-11.4573,3.25898e-34
-12.0302,1.32648e-35
-12.6317,-3.00115e-38
-13.2633,1.42181e-39
-13.9264,-1.34709e-40
-14.6227,1.94629e-41
-15.3539,-3.82847e-42
-16.1216,9.63017e-43
-16.9277,-2.97686e-43
-17.774,1.10017e-43
-18.6627,-4.76431e-44
-19.5959,2.38075e-44
-20.5757,-1.35629e-44
-21.6045,8.72333e-45
-22.6847,-6.28371e-45
-23.8189,5.03545e-45
-25.0099,-4.46352e-45
-26.2603,4.35523e-45
-27.5734,-4.65803e-45
-28.952,5.44059e-45
-30.3996,-6.91717e-45
-31.9196,9.54551e-45
-33.5156,-1.42607e-44
-35.1914,2.30121e-44
-36.9509,-4.00261e-44
-38.7985,7.49017e-44
-40.7384,-1.50544e-43
-42.7753,3.2448e-43
-44.9141,-7.48948e-43
-47.1598,1.84882e-42
-49.5178,-4.87531e-42
-51.9937,1.37183e-41
-54.5934,-4.11485e-41
-57.323,1.31449e-40
-60.1892,-4.46825e-40
-63.1987,1.61491e-39
-66.3586,-6.20109e-39
-69.6765,2.52812e-38
-73.1603,-1.0936e-37
-76.8184,5.01636e-37
-80.6593,-2.43864e-36
-84.6922,1.25577e-35
-88.9268,-6.84633e-35
-93.3732,3.95e-34
-98.0418,-2.41068e-33
-102.944,1.55564e-32
-108.091,-1.06107e-31
-113.496,7.64698e-31
-119.17,-5.82102e-30
-125.129,4.67881e-29
-131.385,-3.96982e-28
-137.955,3.55454e-27
-144.852,-3.35783e-26
-152.095,3.34572e-25
-159.7,-3.5154e-24
-167.685,3.89417e-23
-176.069,-4.54698e-22
-184.873,5.59514e-21
-194.116,-7.25435e-20
-203.822,9.9085e-19
-214.013,-1.4255e-17
-224.714,2.15977e-16
-235.949,-3.4456e-15
-247.747,5.7873e-14
-260.134,-1.02325e-12
-273.141,1.90428e-11
-286.798,-3.72965e-10
-301.138,7.68674e-09
-316.195,-1.6669e-07
-332.005,3.80296e-06
-348.605,-9.12723e-05
-366.037,0.0023042
-384.276,-0.061183
-405.253,1.70827
-373.595,-50.3837
-1804,1366.38
182978,-183643
2.52039e+09,-2.52036e+09
4.76421e+17,-4.76421e+17
1.70232e+34,-1.70232e+34
2.17343e+67,-2.17343e+67
3.54285e+133,-3.54285e+133
9.41383e+265,-9.41383e+265
6.64652e+530,-6.64652e+530
3.31322e+1060,-3.31322e+1060
8.23306e+2119,-8.23306e+2119
5.08374e+4238,-5.08374e+4238
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
nan,nan
