1.02171,0.40395
1.02374,0.402998
1.02579,0.402055
1.02784,0.401119
1.0299,0.400193
1.03198,0.399274
1.03407,0.398364
1.03616,0.397462
1.03827,0.396569
1.0404,0.395684
1.04253,0.394807
1.04467,0.393939
1.04683,0.393079
1.04899,0.392227
1.05117,0.391384
1.05336,0.390549
1.05556,0.389722
1.05777,0.388903
1.05999,0.388092
1.06222,0.38729
1.06447,0.386496
1.06672,0.38571
1.06899,0.384932
1.07127,0.384162
1.07356,0.383401
1.07586,0.382648
1.07817,0.381903
1.08049,0.381166
1.08282,0.380437
1.08517,0.379716
1.08752,0.379003
1.08989,0.378299
1.09227,0.377602
1.09465,0.376914
1.09705,0.376233
1.09946,0.375561
1.10188,0.374896
1.10432,0.37424
1.10676,0.373592
1.10921,0.372952
1.11168,0.37232
1.11415,0.371695
1.11664,0.371079
1.11913,0.370471
1.12164,0.369871
1.12416,0.369279
1.12669,0.368694
1.12923,0.368118
1.13177,0.36755
1.13434,0.36699
1.13691,0.366437
1.13949,0.365893
1.14208,0.365356
1.14468,0.364828
1.1473,0.364307
1.14992,0.363795
1.15255,0.36329
1.1552,0.362793
1.15785,0.362305
1.16052,0.361824
1.16319,0.361351
1.16588,0.360886
1.16858,0.360429
1.17128,0.35998
1.174,0.359538
1.17673,0.359105
1.17946,0.35868
1.18221,0.358262
1.18497,0.357853
1.18774,0.357451
1.19051,0.357058
1.1933,0.356672
1.1961,0.356294
1.19891,0.355925
1.20173,0.355563
1.20455,0.355209
1.20739,0.354863
1.21024,0.354525
1.2131,0.354195
1.21596,0.353873
1.21884,0.353558
1.22173,0.353252
1.22462,0.352954
1.22753,0.352664
1.23044,0.352382
1.23337,0.352107
1.2363,0.351841
1.23925,0.351583
1.2422,0.351333
1.24516,0.351091
1.24813,0.350857
1.25111,0.35063
1.2541,0.350412
1.2571,0.350202
1.26011,0.350001
1.26313,0.349807
1.26616,0.349621
1.26919,0.349443
1.27224,0.349274
1.27529,0.349112
1.27836,0.348959
1.28143,0.348814
1.28451,0.348677
1.2876,0.348548
1.2907,0.348428
1.2938,0.348316
1.29692,0.348211
1.30004,0.348115
1.30317,0.348028
1.30631,0.347948
1.30946,0.347877
1.31262,0.347815
1.31579,0.34776
1.31896,0.347714
1.32214,0.347676
1.32533,0.347647
1.32853,0.347626
1.33174,0.347613
1.33495,0.347609
1.33817,0.347613
1.3414,0.347626
1.34464,0.347647
1.34788,0.347677
1.35113,0.347715
1.35439,0.347762
1.35766,0.347817
1.36093,0.347881
1.36421,0.347954
1.3675,0.348035
1.3708,0.348125
1.3741,0.348224
1.37741,0.348331
1.38073,0.348447
1.38405,0.348572
1.38738,0.348706
1.39072,0.348848
1.39406,0.349
1.39741,0.34916
1.40076,0.349329
1.40413,0.349507
1.40749,0.349694
1.41087,0.349891
1.41425,0.350096
1.41763,0.35031
1.42103,0.350533
1.42442,0.350766
1.42783,0.351007
1.43124,0.351258
1.43465,0.351518
1.43807,0.351788
1.44149,0.352066
1.44492,0.352354
1.44836,0.352652
1.4518,0.352959
1.45524,0.353275
1.45869,0.353601
1.46215,0.353936
1.46561,0.354281
1.46907,0.354635
1.47254,0.354999
1.47601,0.355373
1.47948,0.355756
1.48296,0.35615
1.48644,0.356553
1.48993,0.356966
1.49342,0.357388
1.49691,0.357821
1.50041,0.358264
1.50391,0.358717
1.50741,0.359179
1.51092,0.359652
1.51443,0.360135
1.51794,0.360629
1.52145,0.361132
1.52497,0.361646
1.52848,0.36217
1.532,0.362705
1.53553,0.36325
1.53905,0.363805
1.54258,0.364371
1.5461,0.364948
1.54963,0.365535
1.55316,0.366133
1.55669,0.366742
1.56022,0.367361
1.56375,0.367992
1.56729,0.368633
1.57082,0.369285
1.57435,0.369949
1.57789,0.370623
1.58142,0.371309
1.58495,0.372005
1.58848,0.372713
1.59202,0.373432
1.59555,0.374163
1.59908,0.374905
1.6026,0.375659
1.60613,0.376424
1.60966,0.3772
1.61318,0.377989
1.6167,0.378789
1.62022,0.379601
1.62374,0.380424
1.62726,0.38126
1.63077,0.382107
1.63428,0.382967
1.63779,0.383839
1.64129,0.384722
1.64479,0.385619
1.64829,0.386527
1.65178,0.387448
1.65527,0.388381
1.65875,0.389326
1.66223,0.390285
1.6657,0.391256
1.66917,0.392239
1.67264,0.393235
1.6761,0.394245
1.67955,0.395267
1.683,0.396302
1.68644,0.39735
1.68987,0.398411
1.6933,0.399485
1.69673,0.400573
1.70014,0.401674
1.70355,0.402788
1.70695,0.403916
1.71034,0.405057
1.71372,0.406212
1.7171,0.407381
1.72047,0.408563
1.72383,0.40976
1.72717,0.41097
1.73051,0.412194
1.73385,0.413432
1.73717,0.414685
1.74048,0.415951
1.74378,0.417232
1.74707,0.418527
1.75035,0.419837
1.75361,0.421161
1.75687,0.4225
1.76011,0.423853
1.76335,0.425221
1.76657,0.426604
1.76977,0.428002
1.77297,0.429415
1.77615,0.430843
1.77932,0.432286
1.78247,0.433744
1.78561,0.435217
1.78874,0.436706
1.79185,0.43821
1.79495,0.43973
1.79803,0.441265
1.80109,0.442816
1.80414,0.444383
1.80717,0.445965
1.81019,0.447563
1.81319,0.449177
1.81617,0.450808
1.81914,0.452454
1.82209,0.454116
1.82501,0.455795
1.82792,0.45749
1.83082,0.459201
1.83369,0.460929
1.83654,0.462673
1.83938,0.464434
1.84219,0.466212
1.84498,0.468006
1.84775,0.469817
1.85051,0.471645
1.85324,0.47349
1.85594,0.475352
1.85863,0.477231
1.86129,0.479127
1.86393,0.48104
1.86655,0.48297
1.86914,0.484918
1.87171,0.486883
1.87426,0.488866
1.87678,0.490866
1.87927,0.492883
1.88174,0.494919
1.88419,0.496971
1.8866,0.499042
1.889,0.50113
1.89136,0.503236
1.8937,0.50536
1.89601,0.507502
1.89829,0.509662
1.90055,0.511839
1.90277,0.514035
1.90497,0.516249
1.90714,0.518481
1.90927,0.520731
1.91138,0.523
1.91346,0.525286
1.9155,0.527591
1.91752,0.529914
1.9195,0.532255
1.92145,0.534615
1.92337,0.536993
1.92526,0.539389
1.92711,0.541804
1.92893,0.544237
1.93072,0.546689
1.93247,0.549159
1.93419,0.551647
1.93587,0.554154
1.93752,0.55668
1.93913,0.559224
1.9407,0.561786
1.94224,0.564367
1.94375,0.566966
1.94521,0.569583
1.94664,0.572219
1.94803,0.574873
1.94938,0.577546
1.9507,0.580237
1.95197,0.582946
1.95321,0.585674
1.95441,0.58842
1.95556,0.591184
1.95668,0.593966
1.95775,0.596766
1.95879,0.599585
1.95978,0.602421
1.96074,0.605275
1.96165,0.608147
1.96251,0.611037
1.96334,0.613945
1.96412,0.61687
1.96486,0.619813
1.96556,0.622774
1.96621,0.625752
1.96682,0.628747
1.96738,0.63176
1.9679,0.634789
1.96838,0.637836
1.96881,0.640899
1.96919,0.64398
1.96953,0.647077
1.96982,0.65019
1.97007,0.65332
1.97026,0.656466
1.97042,0.659629
1.97052,0.662807
1.97058,0.666001
1.97059,0.669211
1.97055,0.672437
1.97046,0.675678
1.97033,0.678934
1.97015,0.682204
1.96992,0.68549
1.96964,0.688791
1.96931,0.692106
1.96893,0.695435
1.9685,0.698778
1.96802,0.702135
1.96749,0.705505
1.96692,0.708889
1.96629,0.712286
1.96561,0.715696
1.96488,0.719118
1.9641,0.722553
1.96327,0.726
1.96239,0.729459
1.96146,0.73293
1.96047,0.736412
1.95944,0.739905
1.95835,0.743408
1.95722,0.746923
1.95603,0.750447
1.95479,0.753981
1.9535,0.757525
1.95216,0.761078
1.95076,0.764641
1.94932,0.768211
1.94782,0.77179
1.94627,0.775377
1.94467,0.778972
1.94302,0.782573
1.94132,0.786182
1.93956,0.789797
1.93776,0.793418
1.9359,0.797046
1.93399,0.800678
1.93203,0.804315
1.93002,0.807957
1.92795,0.811604
1.92584,0.815254
1.92368,0.818907
1.92146,0.822563
1.9192,0.826222
1.91688,0.829883
1.91451,0.833546
1.9121,0.83721
1.90963,0.840875
1.90712,0.84454
1.90455,0.848205
1.90193,0.851869
1.89927,0.855533
1.89656,0.859195
1.8938,0.862855
1.89099,0.866512
1.88813,0.870167
1.88522,0.873818
1.88227,0.877466
1.87927,0.881109
1.87622,0.884747
1.87312,0.88838
1.86998,0.892007
1.8668,0.895627
1.86356,0.899241
1.86029,0.902847
1.85696,0.906445
1.85359,0.910035
1.85018,0.913616
1.84673,0.917187
1.84323,0.920749
1.83969,0.9243
1.8361,0.927839
1.83247,0.931368
1.82881,0.934884
1.8251,0.938387
1.82134,0.941877
1.81755,0.945354
1.81372,0.948816
1.80985,0.952263
1.80594,0.955695
1.802,0.959111
1.79801,0.962511
1.79399,0.965894
1.78993,0.969259
1.78583,0.972606
1.7817,0.975935
1.77753,0.979244
1.77333,0.982534
1.76909,0.985804
1.76482,0.989053
1.76052,0.99228
1.75618,0.995486
1.75181,0.99867
1.74742,1.00183
1.74299,1.00497
1.73853,1.00808
1.73404,1.01117
1.72952,1.01424
1.72497,1.01728
1.7204,1.02029
1.7158,1.02328
1.71117,1.02624
1.70652,1.02917
1.70184,1.03207
1.69713,1.03495
1.69241,1.0378
1.68766,1.04062
1.68288,1.0434
1.67809,1.04616
1.67327,1.04889
1.66843,1.05159
1.66358,1.05425
1.6587,1.05689
1.6538,1.05949
1.64889,1.06205
1.64396,1.06459
1.63901,1.06709
1.63405,1.06956
1.62907,1.07199
1.62408,1.07439
1.61907,1.07675
1.61405,1.07908
1.60901,1.08137
1.60396,1.08362
1.59891,1.08584
1.59384,1.08802
1.58876,1.09017
1.58367,1.09227
1.57857,1.09434
1.57347,1.09637
1.56835,1.09836
1.56323,1.10031
1.5581,1.10223
1.55297,1.1041
1.54783,1.10593
1.54269,1.10773
1.53754,1.10948
1.5324,1.1112
1.52724,1.11287
1.52209,1.1145
1.51693,1.11609
1.51178,1.11764
1.50662,1.11915
1.50146,1.12062
1.49631,1.12204
1.49116,1.12343
1.486,1.12477
1.48086,1.12607
1.47571,1.12732
1.47057,1.12854
1.46543,1.12971
1.4603,1.13084
1.45517,1.13192
1.45005,1.13296
1.44494,1.13396
1.43983,1.13492
1.43473,1.13584
1.42964,1.13671
1.42456,1.13754
1.41949,1.13832
1.41442,1.13906
1.40937,1.13976
1.40433,1.14042
1.39929,1.14103
1.39427,1.1416
1.38927,1.14212
1.38427,1.14261
1.37929,1.14305
1.37432,1.14344
1.36936,1.1438
1.36442,1.14411
1.35949,1.14438
1.35458,1.14461
1.34968,1.14479
1.3448,1.14493
1.33994,1.14503
1.33509,1.14509
1.33026,1.1451
1.32545,1.14508
1.32065,1.14501
1.31587,1.1449
1.31111,1.14475
1.30637,1.14455
1.30165,1.14432
1.29695,1.14405
1.29227,1.14373
1.2876,1.14338
1.28296,1.14298
1.27834,1.14255
1.27374,1.14207
1.26916,1.14156
1.2646,1.141
1.26006,1.14041
1.25555,1.13978
1.25106,1.13911
1.24658,1.1384
1.24214,1.13765
1.23771,1.13687
1.23331,1.13604
1.22893,1.13518
1.22458,1.13429
1.22025,1.13335
1.21594,1.13239
1.21166,1.13138
1.2074,1.13034
1.20316,1.12926
1.19895,1.12815
1.19477,1.127
1.19061,1.12582
1.18647,1.12461
1.18237,1.12336
1.17828,1.12208
1.17422,1.12076
1.17019,1.11941
1.16618,1.11803
1.1622,1.11662
1.15825,1.11517
1.15432,1.11369
1.15042,1.11219
1.14654,1.11065
1.14269,1.10908
1.13887,1.10748
1.13507,1.10585
1.1313,1.10419
1.12755,1.10251
1.12384,1.10079
1.12015,1.09905
1.11648,1.09727
1.11285,1.09547
1.10924,1.09365
1.10566,1.09179
1.1021,1.08991
1.09857,1.08801
1.09507,1.08608
1.0916,1.08412
1.08815,1.08214
1.08473,1.08013
1.08134,1.0781
1.07798,1.07604
1.07464,1.07397
1.07133,1.07186
1.06805,1.06974
1.06479,1.06759
1.06156,1.06543
1.05836,1.06324
1.05518,1.06102
1.05204,1.05879
1.04892,1.05654
1.04582,1.05427
1.04276,1.05197
1.03972,1.04966
1.03671,1.04733
1.03372,1.04498
1.03077,1.04261
1.02783,1.04023
1.02493,1.03782
1.02205,1.0354
1.0192,1.03297
1.01638,1.03051
1.01358,1.02804
1.01081,1.02555
1.00807,1.02305
1.00535,1.02054
1.00266,1.018
0.999996,1.01546
0.997358,1.0129
0.994746,1.01033
0.992161,1.00774
0.989601,1.00514
0.987068,1.00252
0.984561,0.999899
0.982079,0.997261
0.979624,0.994612
0.977194,0.991951
0.97479,0.989279
0.972411,0.986596
0.970058,0.983903
0.967731,0.9812
0.965429,0.978487
0.963152,0.975764
0.9609,0.973032
0.958674,0.970291
0.956472,0.967542
0.954296,0.964784
0.952144,0.962018
0.950017,0.959245
0.947915,0.956464
0.945837,0.953676
0.943784,0.950881
0.941755,0.948079
0.939751,0.945271
0.937771,0.942457
0.935814,0.939638
0.933882,0.936813
0.931974,0.933982
0.93009,0.931147
0.92823,0.928307
0.926393,0.925463
0.924579,0.922615
0.92279,0.919762
0.921023,0.916906
0.91928,0.914047
0.91756,0.911185
0.915863,0.908319
0.914189,0.905451
0.912538,0.902581
0.91091,0.899709
0.909304,0.896834
0.907722,0.893958
0.906161,0.89108
0.904623,0.888201
0.903107,0.885321
0.901614,0.882441
0.900142,0.879559
0.898693,0.876677
0.897266,0.873795
0.89586,0.870914
0.894476,0.868032
0.893114,0.865151
0.891773,0.86227
0.890454,0.859391
0.889156,0.856512
0.887879,0.853635
0.886624,0.850759
0.885389,0.847884
0.884176,0.845012
0.882983,0.842141
0.881811,0.839273
0.88066,0.836407
0.879529,0.833543
0.878419,0.830682
0.87733,0.827824
0.87626,0.824969
0.875211,0.822117
0.874182,0.819268
0.873173,0.816423
0.872184,0.813582
0.871215,0.810744
0.870266,0.807911
0.869336,0.805081
0.868426,0.802256
0.867535,0.799435
0.866664,0.796618
0.865812,0.793807
0.86498,0.791
0.864166,0.788198
0.863372,0.785401
0.862597,0.782609
0.86184,0.779823
0.861103,0.777042
0.860384,0.774267
0.859684,0.771497
0.859002,0.768733
0.858339,0.765976
0.857694,0.763224
0.857068,0.760478
0.85646,0.757739
0.85587,0.755006
0.855298,0.752279
0.854744,0.74956
0.854208,0.746846
0.85369,0.74414
0.85319,0.74144
0.852708,0.738748
0.852243,0.736063
0.851795,0.733384
0.851366,0.730713
0.850953,0.72805
0.850558,0.725393
0.85018,0.722745
0.84982,0.720104
0.849476,0.71747
0.84915,0.714845
0.84884,0.712227
0.848548,0.709617
0.848272,0.707015
0.848013,0.704421
0.847771,0.701836
0.847546,0.699258
0.847337,0.696689
0.847144,0.694128
0.846968,0.691576
0.846809,0.689032
0.846666,0.686496
0.846539,0.68397
0.846428,0.681451
0.846333,0.678942
0.846255,0.676441
0.846192,0.673949
0.846145,0.671466
0.846115,0.668992
0.8461,0.666527
0.846101,0.66407
0.846117,0.661623
0.84615,0.659185
0.846198,0.656756
0.846261,0.654337
0.84634,0.651926
0.846434,0.649525
0.846544,0.647133
0.846669,0.64475
0.846809,0.642377
0.846965,0.640013
0.847136,0.637659
0.847322,0.635314
0.847522,0.632979
0.847738,0.630653
0.847969,0.628337
0.848215,0.62603
0.848476,0.623733
0.848751,0.621446
0.849042,0.619169
0.849347,0.616901
0.849666,0.614642
0.850001,0.612394
0.85035,0.610155
0.850713,0.607926
0.851091,0.605707
0.851483,0.603498
0.85189,0.601299
0.852311,0.599109
0.852747,0.59693
0.853197,0.59476
0.853661,0.5926
0.854139,0.59045
0.854631,0.58831
0.855138,0.58618
0.855658,0.58406
0.856193,0.58195
0.856741,0.57985
0.857304,0.57776
0.85788,0.57568
0.858471,0.57361
0.859075,0.57155
0.859693,0.569499
0.860325,0.567459
0.86097,0.565429
0.86163,0.563409
0.862303,0.561399
0.862989,0.559399
0.863689,0.557409
0.864403,0.555429
0.86513,0.553459
0.865871,0.551499
0.866625,0.54955
0.867393,0.54761
0.868174,0.54568
0.868968,0.54376
0.869776,0.54185
0.870597,0.539951
0.871431,0.538061
0.872279,0.536181
0.87314,0.534311
0.874014,0.532452
0.874901,0.530602
0.875802,0.528762
0.876715,0.526933
0.877642,0.525113
0.878581,0.523303
0.879534,0.521503
0.880499,0.519713
0.881478,0.517933
0.88247,0.516163
0.883474,0.514403
0.884492,0.512653
0.885522,0.510913
0.886565,0.509182
0.887621,0.507462
0.88869,0.505751
0.889771,0.50405
0.890866,0.502359
0.891973,0.500678
0.893093,0.499007
0.894225,0.497345
0.89537,0.495693
0.896528,0.494051
0.897699,0.492419
0.898882,0.490797
0.900077,0.489184
0.901286,0.487581
0.902506,0.485988
0.90374,0.484404
0.904985,0.48283
0.906244,0.481266
0.907515,0.479712
0.908798,0.478167
0.910093,0.476631
0.911401,0.475105
0.912722,0.473589
0.914055,0.472083
0.9154,0.470586
0.916758,0.469098
0.918127,0.46762
0.91951,0.466152
0.920904,0.464693
0.922311,0.463243
0.92373,0.461803
0.925161,0.460373
0.926605,0.458951
0.92806,0.457539
0.929528,0.456137
0.931008,0.454744
0.932501,0.45336
0.934005,0.451986
0.935522,0.450621
0.93705,0.449265
0.938591,0.447918
0.940144,0.446581
0.941709,0.445253
0.943286,0.443934
0.944875,0.442625
0.946476,0.441324
0.948089,0.440033
0.949714,0.438751
0.951351,0.437478
0.953,0.436214
0.954661,0.434959
0.956334,0.433713
0.958019,0.432477
0.959716,0.431249
0.961425,0.43003
0.963146,0.428821
0.964878,0.42762
0.966623,0.426428
0.968379,0.425246
0.970147,0.424072
0.971927,0.422907
0.973719,0.421751
0.975523,0.420604
0.977338,0.419466
0.979166,0.418336
0.981005,0.417216
0.982856,0.416104
0.984718,0.415001
0.986593,0.413907
0.988479,0.412821
0.990376,0.411745
0.992286,0.410677
0.994207,0.409617
0.99614,0.408567
0.998084,0.407525
1.00004,0.406491
1.00201,0.405467
1.00399,0.404451
1.00598,0.403443
1.00798,0.402444
1.01,0.401454
1.01202,0.400472
1.01406,0.399499
1.01611,0.398534
1.01817,0.397578
1.02024,0.39663
1.02233,0.395691
1.02442,0.39476
1.02653,0.393838
1.02865,0.392924
1.03078,0.392019
1.03292,0.391122
1.03507,0.390233
1.03723,0.389353
1.03941,0.388481
1.0416,0.387617
1.04379,0.386762
1.046,0.385915
1.04822,0.385076
1.05046,0.384246
1.0527,0.383424
1.05496,0.38261
1.05722,0.381804
1.0595,0.381007
1.06179,0.380218
1.06409,0.379437
1.0664,0.378664
1.06872,0.3779
1.07106,0.377144
1.0734,0.376396
1.07576,0.375656
1.07813,0.374924
1.08051,0.3742
1.0829,0.373485
1.0853,0.372777
1.08771,0.372078
1.09013,0.371387
1.09257,0.370703
1.09501,0.370028
1.09747,0.369361
1.09994,0.368703
1.10242,0.368052
1.10491,0.367409
1.10741,0.366774
1.10992,0.366147
1.11244,0.365529
1.11498,0.364918
1.11752,0.364315
1.12008,0.363721
1.12264,0.363134
1.12522,0.362555
1.12781,0.361985
1.13041,0.361422
1.13302,0.360867
1.13564,0.360321
1.13827,0.359782
1.14091,0.359251
1.14356,0.358728
1.14623,0.358213
1.1489,0.357706
1.15159,0.357207
1.15428,0.356716
1.15699,0.356233
1.1597,0.355758
1.16243,0.355291
1.16517,0.354832
1.16792,0.354381
1.17067,0.353937
1.17344,0.353502
1.17622,0.353074
1.17901,0.352655
1.18181,0.352243
1.18462,0.351839
1.18744,0.351444
1.19027,0.351056
1.19312,0.350676
1.19597,0.350304
1.19883,0.34994
1.2017,0.349584
1.20458,0.349236
1.20747,0.348896
1.21038,0.348564
1.21329,0.34824
1.21621,0.347924
1.21914,0.347615
1.22208,0.347315
1.22504,0.347023
1.228,0.346739
1.23097,0.346463
1.23395,0.346194
1.23694,0.345934
1.23994,0.345682
1.24295,0.345438
1.24597,0.345202
1.249,0.344974
1.25204,0.344753
1.25509,0.344541
1.25815,0.344338
1.26121,0.344142
1.26429,0.343954
1.26738,0.343774
1.27047,0.343603
1.27358,0.34344
1.27669,0.343284
1.27981,0.343137
1.28294,0.342998
1.28608,0.342868
1.28923,0.342745
1.29239,0.342631
1.29556,0.342525
1.29874,0.342427
1.30192,0.342337
1.30511,0.342256
1.30832,0.342183
1.31153,0.342118
1.31475,0.342062
1.31797,0.342014
1.32121,0.341974
1.32445,0.341943
1.32771,0.34192
1.33097,0.341905
1.33424,0.341899
1.33752,0.341901
1.3408,0.341912
1.34409,0.341931
1.3474,0.341959
1.3507,0.341996
1.35402,0.342041
1.35735,0.342094
1.36068,0.342156
1.36402,0.342227
1.36736,0.342306
1.37072,0.342394
1.37408,0.342491
1.37745,0.342597
1.38083,0.342711
1.38421,0.342834
1.3876,0.342966
1.391,0.343107
1.3944,0.343257
1.39781,0.343415
1.40123,0.343583
1.40465,0.343759
1.40808,0.343944
1.41152,0.344139
1.41496,0.344342
1.41841,0.344555
1.42187,0.344777
1.42533,0.345008
1.4288,0.345248
1.43227,0.345497
1.43575,0.345755
1.43923,0.346023
1.44272,0.3463
1.44622,0.346587
1.44972,0.346883
1.45323,0.347188
1.45674,0.347503
1.46026,0.347827
1.46378,0.348161
1.4673,0.348505
1.47083,0.348858
1.47437,0.349221
1.47791,0.349593
1.48145,0.349975
1.485,0.350368
1.48855,0.350769
1.49211,0.351181
1.49567,0.351603
1.49924,0.352035
1.5028,0.352476
1.50637,0.352928
1.50995,0.35339
1.51353,0.353862
1.51711,0.354344
1.52069,0.354837
1.52428,0.35534
1.52787,0.355853
1.53146,0.356376
1.53505,0.35691
1.53865,0.357455
1.54225,0.35801
1.54585,0.358576
1.54945,0.359152
1.55305,0.359739
1.55666,0.360337
1.56026,0.360946
1.56387,0.361565
1.56748,0.362196
1.57109,0.362837
1.5747,0.363489
1.57831,0.364153
1.58192,0.364828
1.58553,0.365514
1.58915,0.366211
1.59276,0.366919
1.59637,0.367639
1.59998,0.368371
1.60359,0.369114
1.6072,0.369868
1.6108,0.370634
1.61441,0.371412
1.61802,0.372202
1.62162,0.373003
1.62522,0.373816
1.62882,0.374642
1.63242,0.375479
1.63601,0.376328
1.63961,0.37719
1.6432,0.378063
1.64678,0.378949
1.65037,0.379848
1.65395,0.380759
1.65752,0.381682
1.6611,0.382618
1.66466,0.383566
1.66823,0.384527
1.67179,0.385501
1.67534,0.386488
1.67889,0.387488
1.68244,0.388501
1.68598,0.389527
1.68951,0.390565
