6.16076,-17.3504,7.39762,-0.430202,0.392461,-0.111802,2.39762,3.50313,0.127728,0.442094,-0.831144,0.0311069,-1.50838,-5.78051,0.415325,0.488108,0.438683,0.0806952
6.15646,-17.3264,7.40204,-0.43044,0.392955,-0.112053,2.40204,3.49481,0.128039,0.441745,-0.832238,0.0311999,-1.5035,-5.77612,0.416132,0.488695,0.439282,0.0808535
6.15215,-17.3024,7.40645,-0.430679,0.393451,-0.112306,2.40645,3.48648,0.128352,0.441395,-0.833334,0.0312934,-1.49861,-5.77172,0.416942,0.489284,0.439884,0.0810124
6.14784,-17.2783,7.41087,-0.430918,0.393947,-0.112559,2.41087,3.47814,0.128665,0.441043,-0.834433,0.0313873,-1.49371,-5.76732,0.417753,0.489875,0.440486,0.0811718
6.14353,-17.2541,7.41528,-0.431158,0.394444,-0.112813,2.41528,3.46979,0.12898,0.44069,-0.835535,0.0314816,-1.48881,-5.76292,0.418565,0.490467,0.441091,0.0813319
6.13922,-17.23,7.41968,-0.431398,0.394943,-0.113069,2.41968,3.46143,0.129295,0.440336,-0.836639,0.0315764,-1.4839,-5.7585,0.419379,0.491062,0.441696,0.0814925
6.1349,-17.2057,7.42408,-0.431639,0.395442,-0.113325,2.42408,3.45306,0.129611,0.439981,-0.837746,0.0316717,-1.47899,-5.75408,0.420195,0.491658,0.442303,0.0816538
6.13059,-17.1815,7.42848,-0.43188,0.395942,-0.113583,2.42848,3.44468,0.129928,0.439624,-0.838855,0.0317674,-1.47407,-5.74966,0.421012,0.492255,0.442912,0.0818156
6.12627,-17.1572,7.43288,-0.432122,0.396444,-0.113842,2.43288,3.43628,0.130247,0.439267,-0.839966,0.0318636,-1.46914,-5.74522,0.421831,0.492855,0.443522,0.081978
6.12194,-17.1328,7.43727,-0.432364,0.396946,-0.114101,2.43727,3.42788,0.130566,0.438907,-0.84108,0.0319603,-1.46421,-5.74078,0.422652,0.493457,0.444134,0.0821411
6.11762,-17.1084,7.44165,-0.432607,0.39745,-0.114362,2.44165,3.41946,0.130886,0.438547,-0.842197,0.0320575,-1.45927,-5.73634,0.423474,0.49406,0.444747,0.0823047
6.11329,-17.084,7.44604,-0.43285,0.397954,-0.114624,2.44604,3.41103,0.131207,0.438185,-0.843316,0.0321551,-1.45433,-5.73189,0.424298,0.494665,0.445362,0.082469
6.10896,-17.0595,7.45042,-0.433094,0.398459,-0.114887,2.45042,3.40259,0.131529,0.437822,-0.844438,0.0322532,-1.44938,-5.72743,0.425124,0.495272,0.445978,0.0826338
6.10463,-17.035,7.45479,-0.433338,0.398966,-0.115151,2.45479,3.39414,0.131852,0.437457,-0.845562,0.0323518,-1.44442,-5.72297,0.425951,0.495881,0.446596,0.0827993
6.1003,-17.0104,7.45917,-0.433583,0.399473,-0.115416,2.45917,3.38568,0.132176,0.437092,-0.846689,0.0324509,-1.43946,-5.7185,0.42678,0.496492,0.447215,0.0829654
6.09596,-16.9858,7.46354,-0.433829,0.399982,-0.115683,2.46354,3.37721,0.132501,0.436724,-0.847818,0.0325504,-1.43449,-5.71403,0.42761,0.497104,0.447836,0.0831321
6.09162,-16.9611,7.4679,-0.434075,0.400492,-0.11595,2.4679,3.36873,0.132827,0.436356,-0.84895,0.0326505,-1.42952,-5.70954,0.428442,0.497719,0.448459,0.0832995
6.08728,-16.9364,7.47226,-0.434321,0.401002,-0.116219,2.47226,3.36023,0.133154,0.435986,-0.850085,0.0327511,-1.42454,-5.70506,0.429276,0.498335,0.449083,0.0834675
6.08293,-16.9117,7.47662,-0.434568,0.401514,-0.116488,2.47662,3.35173,0.133482,0.435615,-0.851222,0.0328521,-1.41955,-5.70056,0.430112,0.498954,0.449708,0.0836361
6.07859,-16.8869,7.48097,-0.434816,0.402027,-0.116759,2.48097,3.34321,0.133811,0.435242,-0.852362,0.0329537,-1.41456,-5.69606,0.430949,0.499574,0.450335,0.0838054
6.07424,-16.8621,7.48533,-0.435064,0.40254,-0.117031,2.48533,3.33468,0.134141,0.434868,-0.853505,0.0330558,-1.40956,-5.69156,0.431788,0.500196,0.450964,0.0839753
6.06988,-16.8372,7.48967,-0.435313,0.403055,-0.117304,2.48967,3.32614,0.134472,0.434493,-0.85465,0.0331584,-1.40456,-5.68704,0.432628,0.50082,0.451595,0.0841458
6.06553,-16.8123,7.49401,-0.435562,0.403571,-0.117578,2.49401,3.31758,0.134804,0.434116,-0.855798,0.0332615,-1.39955,-5.68252,0.433471,0.501446,0.452227,0.084317
6.06117,-16.7873,7.49835,-0.435812,0.404088,-0.117854,2.49835,3.30902,0.135137,0.433738,-0.856949,0.0333651,-1.39453,-5.678,0.434315,0.502075,0.452861,0.0844888
6.05681,-16.7623,7.50269,-0.436063,0.404606,-0.118131,2.50269,3.30045,0.135471,0.433358,-0.858102,0.0334692,-1.3895,-5.67347,0.43516,0.502705,0.453496,0.0846613
6.05245,-16.7373,7.50702,-0.436314,0.405125,-0.118408,2.50702,3.29186,0.135807,0.432977,-0.859258,0.0335739,-1.38447,-5.66893,0.436008,0.503337,0.454133,0.0848345
6.04809,-16.7122,7.51135,-0.436565,0.405646,-0.118687,2.51135,3.28326,0.136143,0.432595,-0.860417,0.0336791,-1.37944,-5.66438,0.436857,0.503971,0.454772,0.0850083
6.04372,-16.687,7.51567,-0.436817,0.406167,-0.118968,2.51567,3.27465,0.13648,0.432211,-0.861579,0.0337849,-1.37439,-5.65983,0.437708,0.504607,0.455412,0.0851828
6.03935,-16.6619,7.51999,-0.43707,0.406689,-0.119249,2.51999,3.26603,0.136819,0.431825,-0.862743,0.0338912,-1.36934,-5.65528,0.438561,0.505245,0.456054,0.0853579
6.03498,-16.6366,7.52431,-0.437323,0.407213,-0.119532,2.52431,3.2574,0.137158,0.431438,-0.86391,0.033998,-1.36429,-5.65071,0.439415,0.505885,0.456698,0.0855338
6.0306,-16.6114,7.52862,-0.437577,0.407737,-0.119816,2.52862,3.24875,0.137499,0.43105,-0.86508,0.0341053,-1.35923,-5.64614,0.440271,0.506527,0.457343,0.0857103
6.02623,-16.5861,7.53293,-0.437832,0.408263,-0.120101,2.53293,3.24009,0.13784,0.43066,-0.866253,0.0342133,-1.35416,-5.64157,0.441129,0.507171,0.45799,0.0858875
6.02185,-16.5607,7.53724,-0.438087,0.40879,-0.120387,2.53724,3.23143,0.138183,0.430269,-0.867429,0.0343217,-1.34908,-5.63698,0.441989,0.507818,0.458639,0.0860654
6.01747,-16.5353,7.54154,-0.438342,0.409318,-0.120675,2.54154,3.22275,0.138527,0.429876,-0.868607,0.0344308,-1.344,-5.63239,0.442851,0.508466,0.459289,0.0862439
6.01308,-16.5099,7.54583,-0.438599,0.409847,-0.120964,2.54583,3.21405,0.138871,0.429482,-0.869788,0.0345404,-1.33891,-5.6278,0.443714,0.509117,0.459942,0.0864232
6.00869,-16.4844,7.55013,-0.438855,0.410377,-0.121254,2.55013,3.20535,0.139217,0.429086,-0.870973,0.0346505,-1.33382,-5.62319,0.444579,0.509769,0.460596,0.0866031
6.0043,-16.4589,7.55441,-0.439113,0.410908,-0.121545,2.55441,3.19663,0.139564,0.428689,-0.87216,0.0347613,-1.32872,-5.61858,0.445446,0.510424,0.461251,0.0867838
5.99991,-16.4333,7.5587,-0.439371,0.411441,-0.121838,2.5587,3.18791,0.139913,0.42829,-0.87335,0.0348726,-1.32361,-5.61397,0.446315,0.511081,0.461909,0.0869651
5.99552,-16.4077,7.56298,-0.43963,0.411974,-0.122132,2.56298,3.17917,0.140262,0.42789,-0.874542,0.0349845,-1.3185,-5.60935,0.447185,0.51174,0.462568,0.0871472
5.99112,-16.3821,7.56726,-0.439889,0.412509,-0.122427,2.56726,3.17042,0.140612,0.427488,-0.875738,0.0350969,-1.31338,-5.60472,0.448058,0.512401,0.46323,0.08733
5.98672,-16.3564,7.57153,-0.440149,0.413045,-0.122723,2.57153,3.16165,0.140964,0.427084,-0.876937,0.03521,-1.30825,-5.60008,0.448932,0.513064,0.463892,0.0875135
5.98232,-16.3306,7.5758,-0.440409,0.413582,-0.123021,2.5758,3.15288,0.141317,0.426679,-0.878139,0.0353237,-1.30312,-5.59544,0.449808,0.51373,0.464557,0.0876977
5.97791,-16.3049,7.58006,-0.44067,0.41412,-0.123321,2.58006,3.14409,0.14167,0.426273,-0.879343,0.0354379,-1.29797,-5.59079,0.450686,0.514397,0.465224,0.0878826
5.9735,-16.279,7.58432,-0.440932,0.414659,-0.123621,2.58432,3.13529,0.142025,0.425865,-0.880551,0.0355527,-1.29283,-5.58614,0.451566,0.515067,0.465892,0.0880683
5.96909,-16.2532,7.58858,-0.441194,0.415199,-0.123923,2.58858,3.12648,0.142381,0.425455,-0.881762,0.0356682,-1.28767,-5.58147,0.452447,0.515739,0.466562,0.0882547
5.96468,-16.2273,7.59283,-0.441457,0.415741,-0.124226,2.59283,3.11766,0.142739,0.425043,-0.882975,0.0357843,-1.28251,-5.5768,0.453331,0.516414,0.467235,0.0884419
5.96026,-16.2013,7.59708,-0.44172,0.416284,-0.124531,2.59708,3.10882,0.143097,0.42463,-0.884192,0.0359009,-1.27734,-5.57213,0.454216,0.51709,0.467909,0.0886297
5.95584,-16.1753,7.60133,-0.441985,0.416828,-0.124837,2.60133,3.09997,0.143457,0.424216,-0.885412,0.0360182,-1.27217,-5.56745,0.455103,0.517769,0.468584,0.0888184
5.95142,-16.1493,7.60557,-0.442249,0.417373,-0.125144,2.60557,3.09111,0.143817,0.4238,-0.886635,0.0361362,-1.26699,-5.56276,0.455992,0.51845,0.469262,0.0890077
5.947,-16.1232,7.6098,-0.442515,0.417919,-0.125453,2.6098,3.08224,0.144179,0.423382,-0.887861,0.0362547,-1.2618,-5.55806,0.456884,0.519133,0.469942,0.0891979
5.94257,-16.0971,7.61403,-0.442781,0.418466,-0.125763,2.61403,3.07335,0.144543,0.422962,-0.88909,0.0363739,-1.25661,-5.55336,0.457776,0.519819,0.470623,0.0893887
5.93814,-16.0709,7.61826,-0.443048,0.419015,-0.126074,2.61826,3.06446,0.144907,0.422541,-0.890322,0.0364937,-1.25141,-5.54865,0.458671,0.520507,0.471307,0.0895804
5.93371,-16.0447,7.62248,-0.443315,0.419565,-0.126387,2.62248,3.05555,0.145272,0.422118,-0.891557,0.0366142,-1.2462,-5.54393,0.459568,0.521197,0.471992,0.0897728
5.92928,-16.0185,7.6267,-0.443583,0.420116,-0.126701,2.6267,3.04663,0.145639,0.421694,-0.892796,0.0367353,-1.24098,-5.53921,0.460467,0.52189,0.47268,0.089966
5.92484,-15.9922,7.63092,-0.443852,0.420668,-0.127017,2.63092,3.03769,0.146007,0.421267,-0.894037,0.0368571,-1.23576,-5.53448,0.461367,0.522584,0.473369,0.0901599
5.9204,-15.9659,7.63513,-0.444121,0.421222,-0.127334,2.63513,3.02874,0.146376,0.420839,-0.895282,0.0369795,-1.23053,-5.52974,0.46227,0.523282,0.474061,0.0903547
5.91596,-15.9395,7.63934,-0.444391,0.421776,-0.127653,2.63934,3.01979,0.146747,0.42041,-0.89653,0.0371026,-1.22529,-5.525,0.463174,0.523981,0.474754,0.0905502
5.91151,-15.9131,7.64354,-0.444662,0.422332,-0.127973,2.64354,3.01081,0.147118,0.419978,-0.897781,0.0372263,-1.22005,-5.52025,0.464081,0.524683,0.475449,0.0907465
5.90706,-15.8866,7.64773,-0.444933,0.422889,-0.128294,2.64773,3.00183,0.147491,0.419545,-0.899036,0.0373507,-1.2148,-5.51549,0.464989,0.525388,0.476147,0.0909436
5.90261,-15.8601,7.65193,-0.445205,0.423448,-0.128617,2.65193,2.99283,0.147865,0.41911,-0.900294,0.0374758,-1.20954,-5.51072,0.4659,0.526095,0.476846,0.0911415
5.89816,-15.8336,7.65612,-0.445477,0.424007,-0.128942,2.65612,2.98382,0.148241,0.418674,-0.901555,0.0376016,-1.20428,-5.50595,0.466812,0.526804,0.477547,0.0913402
5.8937,-15.807,7.6603,-0.445751,0.424568,-0.129268,2.6603,2.9748,0.148617,0.418235,-0.902819,0.0377281,-1.19901,-5.50117,0.467727,0.527516,0.478251,0.0915397
5.88925,-15.7804,7.66448,-0.446025,0.42513,-0.129595,2.66448,2.96577,0.148995,0.417795,-0.904086,0.0378553,-1.19373,-5.49639,0.468643,0.52823,0.478956,0.09174
5.88478,-15.7537,7.66866,-0.446299,0.425693,-0.129924,2.66866,2.95672,0.149375,0.417353,-0.905357,0.0379831,-1.18844,-5.49159,0.469561,0.528946,0.479664,0.0919411
5.88032,-15.727,7.67283,-0.446575,0.426258,-0.130255,2.67283,2.94766,0.149755,0.416909,-0.906632,0.0381117,-1.18315,-5.48679,0.470482,0.529665,0.480374,0.092143
5.87585,-15.7002,7.677,-0.446851,0.426824,-0.130587,2.677,2.93859,0.150137,0.416464,-0.907909,0.038241,-1.17785,-5.48199,0.471404,0.530387,0.481085,0.0923458
5.87138,-15.6735,7.68116,-0.447127,0.427391,-0.13092,2.68116,2.9295,0.15052,0.416016,-0.90919,0.038371,-1.17254,-5.47717,0.472329,0.531111,0.481799,0.0925494
5.86691,-15.6466,7.68532,-0.447405,0.427959,-0.131255,2.68532,2.9204,0.150904,0.415567,-0.910474,0.0385017,-1.16723,-5.47235,0.473255,0.531838,0.482515,0.0927538
5.86243,-15.6197,7.68947,-0.447683,0.428529,-0.131592,2.68947,2.91129,0.15129,0.415116,-0.911762,0.0386331,-1.1619,-5.46752,0.474184,0.532567,0.483234,0.0929591
5.85796,-15.5928,7.69362,-0.447962,0.429099,-0.13193,2.69362,2.90217,0.151677,0.414663,-0.913053,0.0387653,-1.15657,-5.46268,0.475114,0.533299,0.483954,0.0931652
5.85348,-15.5659,7.69776,-0.448241,0.429672,-0.13227,2.69776,2.89303,0.152065,0.414208,-0.914348,0.0388982,-1.15124,-5.45784,0.476047,0.534033,0.484677,0.0933721
5.84899,-15.5389,7.7019,-0.448521,0.430245,-0.132612,2.7019,2.88388,0.152455,0.413751,-0.915646,0.0390318,-1.14589,-5.45299,0.476982,0.53477,0.485401,0.0935799
5.8445,-15.5118,7.70604,-0.448802,0.43082,-0.132955,2.70604,2.87472,0.152846,0.413293,-0.916948,0.0391662,-1.14054,-5.44813,0.477919,0.53551,0.486128,0.0937886
5.84002,-15.4848,7.71017,-0.449084,0.431396,-0.133299,2.71017,2.86554,0.153238,0.412832,-0.918253,0.0393014,-1.13518,-5.44327,0.478858,0.536252,0.486857,0.0939981
5.83552,-15.4576,7.71429,-0.449366,0.431973,-0.133646,2.71429,2.85635,0.153632,0.412369,-0.919562,0.0394373,-1.12982,-5.4384,0.479799,0.536997,0.487589,0.0942085
5.83103,-15.4305,7.71842,-0.449649,0.432551,-0.133994,2.71842,2.84715,0.154027,0.411905,-0.920874,0.039574,-1.12444,-5.43352,0.480742,0.537744,0.488322,0.0944197
5.82653,-15.4033,7.72253,-0.449933,0.433131,-0.134343,2.72253,2.83794,0.154423,0.411439,-0.92219,0.0397115,-1.11906,-5.42863,0.481687,0.538494,0.489058,0.0946318
5.82203,-15.376,7.72664,-0.450217,0.433713,-0.134695,2.72664,2.82871,0.154821,0.41097,-0.923509,0.0398497,-1.11367,-5.42374,0.482635,0.539247,0.489796,0.0948448
5.81753,-15.3487,7.73075,-0.450503,0.434295,-0.135047,2.73075,2.81947,0.15522,0.4105,-0.924832,0.0399887,-1.10828,-5.41883,0.483584,0.540002,0.490537,0.0950587
5.81302,-15.3214,7.73485,-0.450788,0.434879,-0.135402,2.73485,2.81021,0.155621,0.410028,-0.926159,0.0401285,-1.10287,-5.41392,0.484536,0.540761,0.49128,0.0952735
5.80851,-15.294,7.73895,-0.451075,0.435464,-0.135758,2.73895,2.80094,0.156023,0.409553,-0.927489,0.0402692,-1.09746,-5.40901,0.48549,0.541522,0.492025,0.0954892
5.804,-15.2666,7.74305,-0.451363,0.436051,-0.136116,2.74305,2.79166,0.156426,0.409077,-0.928823,0.0404106,-1.09204,-5.40408,0.486445,0.542285,0.492772,0.0957058
5.79948,-15.2392,7.74713,-0.451651,0.436638,-0.136476,2.74713,2.78237,0.156831,0.408599,-0.93016,0.0405528,-1.08662,-5.39915,0.487404,0.543052,0.493522,0.0959232
5.79496,-15.2117,7.75122,-0.45194,0.437227,-0.136837,2.75122,2.77306,0.157237,0.408118,-0.931502,0.0406958,-1.08118,-5.39421,0.488364,0.543821,0.494274,0.0961416
5.79044,-15.1842,7.7553,-0.452229,0.437818,-0.137201,2.7553,2.76374,0.157645,0.407636,-0.932847,0.0408397,-1.07574,-5.38927,0.489326,0.544593,0.495029,0.0963609
5.78592,-15.1566,7.75937,-0.45252,0.43841,-0.137566,2.75937,2.7544,0.158054,0.407152,-0.934196,0.0409844,-1.07029,-5.38431,0.490291,0.545368,0.495786,0.0965811
5.78139,-15.129,7.76344,-0.452811,0.439003,-0.137932,2.76344,2.74505,0.158465,0.406665,-0.935548,0.04113,-1.06483,-5.37935,0.491258,0.546146,0.496545,0.0968023
5.77686,-15.1013,7.7675,-0.453103,0.439598,-0.138301,2.7675,2.73569,0.158877,0.406176,-0.936905,0.0412763,-1.05937,-5.37438,0.492227,0.546926,0.497307,0.0970244
5.77233,-15.0736,7.77156,-0.453395,0.440193,-0.138671,2.77156,2.72631,0.15929,0.405685,-0.938265,0.0414236,-1.05389,-5.36941,0.493199,0.54771,0.498071,0.0972474
5.7678,-15.0459,7.77562,-0.453689,0.440791,-0.139043,2.77562,2.71693,0.159705,0.405193,-0.939629,0.0415717,-1.04841,-5.36442,0.494172,0.548496,0.498838,0.0974713
5.76326,-15.0181,7.77967,-0.453983,0.441389,-0.139417,2.77967,2.70752,0.160122,0.404697,-0.940997,0.0417206,-1.04292,-5.35943,0.495148,0.549285,0.499607,0.0976962
5.75872,-14.9903,7.78371,-0.454278,0.441989,-0.139793,2.78371,2.69811,0.16054,0.4042,-0.942368,0.0418704,-1.03743,-5.35443,0.496126,0.550078,0.500379,0.0979221
5.75417,-14.9624,7.78775,-0.454574,0.442591,-0.14017,2.78775,2.68867,0.160959,0.403701,-0.943744,0.0420212,-1.03192,-5.34942,0.497106,0.550873,0.501153,0.0981489
5.74963,-14.9345,7.79179,-0.45487,0.443194,-0.140549,2.79179,2.67923,0.16138,0.403199,-0.945124,0.0421727,-1.02641,-5.34441,0.498089,0.551671,0.50193,0.0983766
5.74507,-14.9066,7.79581,-0.455167,0.443798,-0.140931,2.79581,2.66977,0.161803,0.402696,-0.946507,0.0423252,-1.02089,-5.33938,0.499074,0.552472,0.50271,0.0986053
5.74052,-14.8786,7.79984,-0.455465,0.444403,-0.141314,2.79984,2.6603,0.162227,0.40219,-0.947895,0.0424786,-1.01536,-5.33435,0.500061,0.553276,0.503491,0.098835
5.73597,-14.8506,7.80386,-0.455764,0.44501,-0.141699,2.80386,2.65081,0.162652,0.401681,-0.949286,0.0426329,-1.00982,-5.32931,0.501051,0.554083,0.504276,0.0990657
5.73141,-14.8225,7.80787,-0.456064,0.445619,-0.142085,2.80787,2.64131,0.163079,0.401171,-0.950682,0.0427881,-1.00428,-5.32427,0.502043,0.554893,0.505063,0.0992974
5.72684,-14.7944,7.81188,-0.456364,0.446229,-0.142474,2.81188,2.6318,0.163508,0.400658,-0.952082,0.0429443,-0.998726,-5.31921,0.503037,0.555706,0.505853,0.09953
5.72228,-14.7663,7.81589,-0.456666,0.44684,-0.142865,2.81589,2.62227,0.163938,0.400143,-0.953485,0.0431013,-0.993165,-5.31415,0.504033,0.556523,0.506645,0.0997636
5.71771,-14.7381,7.81988,-0.456968,0.447452,-0.143258,2.81988,2.61273,0.16437,0.399626,-0.954893,0.0432593,-0.987596,-5.30908,0.505032,0.557342,0.507441,0.0999983
5.71314,-14.7099,7.82388,-0.457271,0.448066,-0.143652,2.82388,2.60317,0.164803,0.399106,-0.956305,0.0434183,-0.982018,-5.304,0.506033,0.558164,0.508238,0.100234
5.70857,-14.6816,7.82787,-0.457574,0.448682,-0.144049,2.82787,2.5936,0.165238,0.398584,-0.957721,0.0435782,-0.976432,-5.29891,0.507037,0.55899,0.509039,0.100471
5.70399,-14.6533,7.83185,-0.457879,0.449299,-0.144447,2.83185,2.58402,0.165675,0.39806,-0.959141,0.0437391,-0.970838,-5.29382,0.508042,0.559819,0.509842,0.100708
5.69941,-14.625,7.83583,-0.458184,0.449917,-0.144848,2.83583,2.57442,0.166113,0.397533,-0.960565,0.0439009,-0.965236,-5.28872,0.509051,0.560651,0.510648,0.100947
5.69482,-14.5966,7.8398,-0.45849,0.450537,-0.14525,2.8398,2.56481,0.166553,0.397004,-0.961994,0.0440637,-0.959625,-5.28361,0.510061,0.561486,0.511457,0.101187
5.69024,-14.5682,7.84377,-0.458797,0.451158,-0.145655,2.84377,2.55518,0.166994,0.396473,-0.963427,0.0442275,-0.954006,-5.27849,0.511075,0.562324,0.512268,0.101427
5.68565,-14.5398,7.84773,-0.459105,0.451781,-0.146061,2.84773,2.54554,0.167437,0.395939,-0.964864,0.0443923,-0.948379,-5.27336,0.51209,0.563166,0.513083,0.101669
5.68106,-14.5113,7.85169,-0.459414,0.452405,-0.14647,2.85169,2.53588,0.167882,0.395403,-0.966305,0.0445581,-0.942743,-5.26823,0.513108,0.564011,0.5139,0.101912
5.67646,-14.4827,7.85564,-0.459723,0.453031,-0.146881,2.85564,2.52621,0.168329,0.394864,-0.967751,0.0447249,-0.937098,-5.26308,0.514128,0.564859,0.51472,0.102156
5.67186,-14.4541,7.85958,-0.460033,0.453658,-0.147293,2.85958,2.51653,0.168777,0.394323,-0.969201,0.0448928,-0.931446,-5.25793,0.515151,0.56571,0.515543,0.102401
5.66726,-14.4255,7.86352,-0.460345,0.454286,-0.147708,2.86352,2.50683,0.169226,0.393779,-0.970655,0.0450617,-0.925784,-5.25277,0.516176,0.566565,0.516369,0.102647
5.66265,-14.3969,7.86746,-0.460657,0.454917,-0.148125,2.86746,2.49712,0.169678,0.393233,-0.972114,0.0452316,-0.920114,-5.2476,0.517204,0.567423,0.517197,0.102894
5.65805,-14.3682,7.87139,-0.460969,0.455548,-0.148544,2.87139,2.48739,0.170131,0.392684,-0.973577,0.0454025,-0.914436,-5.24243,0.518234,0.568285,0.518029,0.103142
5.65344,-14.3394,7.87531,-0.461283,0.456181,-0.148966,2.87531,2.47764,0.170586,0.392133,-0.975045,0.0455745,-0.908749,-5.23724,0.519267,0.56915,0.518864,0.103391
5.64882,-14.3107,7.87923,-0.461598,0.456816,-0.149389,2.87923,2.46789,0.171043,0.39158,-0.976517,0.0457476,-0.903053,-5.23205,0.520302,0.570018,0.519701,0.103641
5.6442,-14.2819,7.88314,-0.461913,0.457452,-0.149814,2.88314,2.45811,0.171501,0.391023,-0.977993,0.0459217,-0.897348,-5.22685,0.52134,0.57089,0.520542,0.103893
5.63958,-14.253,7.88705,-0.462229,0.458089,-0.150242,2.88705,2.44833,0.171961,0.390464,-0.979475,0.046097,-0.891635,-5.22164,0.52238,0.571765,0.521385,0.104145
5.63496,-14.2241,7.89095,-0.462546,0.458728,-0.150672,2.89095,2.43853,0.172423,0.389903,-0.98096,0.0462733,-0.885913,-5.21642,0.523423,0.572644,0.522232,0.104399
5.63033,-14.1952,7.89485,-0.462865,0.459369,-0.151104,2.89485,2.42871,0.172887,0.389339,-0.982451,0.0464507,-0.880182,-5.2112,0.524468,0.573526,0.523082,0.104653
5.6257,-14.1662,7.89874,-0.463183,0.460011,-0.151538,2.89874,2.41888,0.173352,0.388772,-0.983945,0.0466293,-0.874442,-5.20596,0.525516,0.574412,0.523935,0.104909
5.62107,-14.1372,7.90263,-0.463503,0.460655,-0.151975,2.90263,2.40903,0.173819,0.388202,-0.985445,0.0468089,-0.868694,-5.20072,0.526566,0.575301,0.52479,0.105166
5.61643,-14.1082,7.9065,-0.463824,0.4613,-0.152414,2.9065,2.39917,0.174288,0.38763,-0.986949,0.0469897,-0.862936,-5.19546,0.527619,0.576194,0.52565,0.105424
5.61179,-14.0791,7.91038,-0.464145,0.461946,-0.152855,2.91038,2.38929,0.174759,0.387055,-0.988458,0.0471716,-0.85717,-5.1902,0.528674,0.57709,0.526512,0.105683
5.60715,-14.05,7.91425,-0.464468,0.462594,-0.153298,2.91425,2.3794,0.175232,0.386478,-0.989972,0.0473547,-0.851395,-5.18493,0.529733,0.57799,0.527377,0.105943
5.6025,-14.0208,7.91811,-0.464791,0.463244,-0.153744,2.91811,2.36949,0.175706,0.385897,-0.99149,0.047539,-0.84561,-5.17966,0.530793,0.578894,0.528246,0.106205
5.59785,-13.9916,7.92196,-0.465115,0.463896,-0.154192,2.92196,2.35957,0.176182,0.385314,-0.993013,0.0477244,-0.839817,-5.17437,0.531857,0.579802,0.529118,0.106467
5.5932,-13.9624,7.92581,-0.465441,0.464548,-0.154642,2.92581,2.34963,0.17666,0.384728,-0.994541,0.047911,-0.834014,-5.16907,0.532923,0.580713,0.529993,0.106731
5.58854,-13.9331,7.92966,-0.465767,0.465203,-0.155095,2.92966,2.33968,0.177141,0.384139,-0.996074,0.0480988,-0.828202,-5.16377,0.533991,0.581627,0.530871,0.106996
5.58388,-13.9038,7.9335,-0.466094,0.465859,-0.15555,2.9335,2.32971,0.177622,0.383548,-0.997612,0.0482878,-0.822382,-5.15846,0.535063,0.582546,0.531753,0.107262
5.57922,-13.8744,7.93733,-0.466422,0.466516,-0.156007,2.93733,2.31973,0.178106,0.382953,-0.999154,0.048478,-0.816551,-5.15313,0.536137,0.583468,0.532638,0.107529
5.57456,-13.845,7.94116,-0.46675,0.467175,-0.156467,2.94116,2.30973,0.178592,0.382356,-1.0007,0.0486694,-0.810712,-5.1478,0.537213,0.584395,0.533527,0.107797
5.56989,-13.8156,7.94498,-0.46708,0.467836,-0.156929,2.94498,2.29971,0.17908,0.381756,-1.00225,0.0488621,-0.804864,-5.14246,0.538292,0.585325,0.534418,0.108067
5.56521,-13.7861,7.94879,-0.467411,0.468498,-0.157394,2.94879,2.28968,0.179569,0.381152,-1.00381,0.049056,-0.799006,-5.13711,0.539375,0.586258,0.535314,0.108338
5.56054,-13.7566,7.9526,-0.467742,0.469162,-0.157861,2.9526,2.27963,0.180061,0.380546,-1.00537,0.0492511,-0.793138,-5.13176,0.540459,0.587196,0.536212,0.10861
5.55586,-13.7271,7.9564,-0.468075,0.469828,-0.15833,2.9564,2.26957,0.180554,0.379937,-1.00694,0.0494476,-0.787262,-5.12639,0.541547,0.588138,0.537114,0.108883
5.55118,-13.6975,7.9602,-0.468408,0.470495,-0.158802,2.9602,2.2595,0.18105,0.379325,-1.00851,0.0496453,-0.781376,-5.12101,0.542637,0.589083,0.53802,0.109157
5.54649,-13.6679,7.96399,-0.468743,0.471163,-0.159277,2.96399,2.2494,0.181547,0.37871,-1.01009,0.0498443,-0.77548,-5.11563,0.54373,0.590033,0.538929,0.109433
5.5418,-13.6382,7.96777,-0.469078,0.471834,-0.159754,2.96777,2.23929,0.182047,0.378092,-1.01168,0.0500446,-0.769575,-5.11024,0.544826,0.590986,0.539842,0.10971
5.53711,-13.6085,7.97155,-0.469414,0.472505,-0.160234,2.97155,2.22917,0.182548,0.37747,-1.01326,0.0502462,-0.76366,-5.10483,0.545924,0.591944,0.540758,0.109988
5.53241,-13.5788,7.97532,-0.469752,0.473179,-0.160716,2.97532,2.21903,0.183052,0.376846,-1.01486,0.0504492,-0.757736,-5.09942,0.547025,0.592906,0.541678,0.110267
5.52771,-13.549,7.97909,-0.47009,0.473854,-0.161201,2.97909,2.20887,0.183557,0.376219,-1.01646,0.0506535,-0.751802,-5.094,0.548129,0.593871,0.542602,0.110547
5.52301,-13.5192,7.98285,-0.470429,0.474531,-0.161688,2.98285,2.1987,0.184065,0.375588,-1.01806,0.0508591,-0.745859,-5.08857,0.549236,0.594841,0.543529,0.110829
